norad_moon_2023-12_1 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 15:27:16 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2023/12/19 01:41:00.00,
Analysis,Rise,Set,Duration,
TDRS 11 - AIM,537092.399,546264.464,9172.065,
TDRS 11 - AIM,547378.378,560353.430,12975.052,
TDRS 11 - AIM,562561.554,571413.904,8852.350,
TDRS 11 - AIM,573807.154,582669.787,8862.633,
TDRS 11 - AIM,584839.633,602657.131,17817.498,
TDRS 11 - IOAG-Equatorial,0.000,24101.674,24101.674,
TDRS 11 - IOAG-Equatorial,27940.929,66618.759,38677.830,
TDRS 11 - IOAG-Equatorial,70545.851,112254.074,41708.223,
TDRS 11 - IOAG-Equatorial,116011.138,154730.419,38719.281,
TDRS 11 - IOAG-Equatorial,158600.040,200420.684,41820.644,
TDRS 11 - IOAG-Equatorial,204115.260,242870.469,38755.209,
TDRS 11 - IOAG-Equatorial,246712.175,288577.034,41864.859,
TDRS 11 - IOAG-Equatorial,292251.339,331023.385,38772.046,
TDRS 11 - IOAG-Equatorial,334872.808,376704.324,41831.516,
TDRS 11 - IOAG-Equatorial,380411.171,419177.880,38766.708,
TDRS 11 - IOAG-Equatorial,423064.582,464793.801,41729.219,
TDRS 11 - IOAG-Equatorial,468580.588,507328.965,38748.378,
TDRS 11 - IOAG-Equatorial,511265.518,552846.589,41581.071,
TDRS 11 - IOAG-Equatorial,556742.725,595477.137,38734.411,
TDRS 11 - IOAG-Equatorial,599454.233,604800.000,5345.767,
TDRS 11 - IOAG-North1,0.000,604800.000,604800.000,
TDRS 11 - IOAG-North2,0.000,604800.000,604800.000,
TDRS 11 - IOAG-South1,0.000,461040.514,461040.514,
TDRS 11 - IOAG-South1,464584.380,547905.742,83321.362,
TDRS 11 - IOAG-South1,551623.688,591172.101,39548.414,
TDRS 11 - IOAG-South1,594849.843,604800.000,9950.157,
TDRS 11 - IOAG-South2,0.000,482356.449,482356.449,
TDRS 11 - IOAG-South2,486136.670,526250.177,40113.507,
TDRS 11 - IOAG-South2,529704.685,569627.266,39922.582,
TDRS 11 - IOAG-South2,573229.550,604800.000,31570.450,
MMS 2 - THEMIS A,0.000,240010.082,240010.082,
MMS 2 - THEMIS A,241467.607,604800.000,363332.393,
MMS 2 - AIM,0.000,1829.412,1829.412,
MMS 2 - AIM,3927.133,13090.541,9163.408,
MMS 2 - AIM,15176.887,24351.708,9174.822,
MMS 2 - AIM,26427.034,35612.744,9185.710,
MMS 2 - AIM,37677.224,41243.159,3565.935,
MMS 2 - AIM,43302.230,52503.670,9201.439,
MMS 2 - AIM,54551.846,63763.580,9211.734,
MMS 2 - AIM,65800.617,75022.641,9222.025,
MMS 2 - AIM,77048.101,86280.528,9232.427,
MMS 2 - AIM,88293.749,91908.899,3615.150,
MMS 2 - AIM,93915.664,103164.129,9248.465,
MMS 2 - AIM,105157.089,114416.642,9259.553,
MMS 2 - AIM,116394.206,125665.146,9270.940,
MMS 2 - AIM,127625.047,131287.249,3662.201,
MMS 2 - AIM,133237.163,142524.909,9287.747,
MMS 2 - AIM,144451.590,153747.940,9296.350,
MMS 2 - AIM,155644.999,164939.517,9294.517,
MMS 2 - AIM,166796.530,176038.997,9242.467,
MMS 2 - AIM,177842.537,186657.920,8815.382,
MMS 2 - AIM,188540.239,199355.303,10815.064,
MMS 2 - AIM,207242.869,210507.625,3264.756,
MMS 2 - AIM,212802.607,221738.545,8935.939,
MMS 2 - AIM,223985.614,232984.707,8999.092,
MMS 2 - AIM,235201.346,244237.207,9035.861,
MMS 2 - AIM,246431.414,249864.829,3433.415,
MMS 2 - AIM,257669.330,261121.842,3452.512,
MMS 2 - AIM,263290.223,272380.472,9090.249,
MMS 2 - AIM,274534.706,283640.150,9105.444,
MMS 2 - AIM,285781.789,294900.511,9118.722,
MMS 2 - AIM,297030.643,300530.863,3500.220,
MMS 2 - AIM,302655.546,311791.779,9136.233,
MMS 2 - AIM,313906.012,323052.829,9146.817,
MMS 2 - AIM,325157.041,334313.853,9156.812,
MMS 2 - AIM,336408.296,339944.307,3536.011,
MMS 2 - AIM,347659.469,351205.002,3545.533,
MMS 2 - AIM,353284.929,362465.270,9180.341,
MMS 2 - AIM,364535.392,373724.914,9189.522,
MMS 2 - AIM,375784.941,384983.687,9198.746,
MMS 2 - AIM,387033.142,390612.649,3579.507,
MMS 2 - AIM,392656.569,401869.464,9212.895,
MMS 2 - AIM,403901.638,413124.311,9222.674,
MMS 2 - AIM,415143.525,424376.327,9232.802,
MMS 2 - AIM,426380.842,441245.587,14864.746,
MMS 2 - AIM,443222.876,452481.174,9258.298,
MMS 2 - AIM,454434.509,463698.970,9264.461,
MMS 2 - AIM,465619.824,474873.068,9253.244,
MMS 2 - AIM,476745.231,485875.298,9130.066,
MMS 2 - AIM,487675.679,495585.142,7909.463,
MMS 2 - AIM,506047.583,509210.320,3162.737,
MMS 2 - AIM,511542.268,520422.236,8879.968,
MMS 2 - AIM,522693.260,531662.804,8969.544,
MMS 2 - AIM,533900.164,542912.580,9012.416,
MMS 2 - AIM,545126.763,554166.772,9040.009,
MMS 2 - AIM,556363.144,559794.884,3431.739,
MMS 2 - AIM,561983.633,571052.463,9068.830,
MMS 2 - AIM,573227.730,582311.304,9083.574,
MMS 2 - AIM,584474.795,593570.976,9096.181,
MMS 2 - AIM,595723.875,599201.028,3477.153,
MMS 2 - AIM,601348.965,604800.000,3451.035,
MMS 2 - IOAG-Equatorial,0.000,20084.576,20084.576,
MMS 2 - IOAG-Equatorial,24034.055,64159.164,40125.108,
MMS 2 - IOAG-Equatorial,68093.376,108583.567,40490.191,
MMS 2 - IOAG-Equatorial,112591.577,153507.743,40916.166,
MMS 2 - IOAG-Equatorial,157697.503,199699.606,42002.102,
MMS 2 - IOAG-Equatorial,203151.788,241968.668,38816.880,
MMS 2 - IOAG-Equatorial,245882.454,285121.800,39239.346,
MMS 2 - IOAG-Equatorial,289185.889,328979.603,39793.714,
MMS 2 - IOAG-Equatorial,332943.680,373351.841,40408.161,
MMS 2 - IOAG-Equatorial,377183.585,417983.893,40800.307,
MMS 2 - IOAG-Equatorial,421885.253,462701.833,40816.580,
MMS 2 - IOAG-Equatorial,466841.881,508714.562,41872.681,
MMS 2 - IOAG-Equatorial,512638.817,553263.440,40624.623,
MMS 2 - IOAG-Equatorial,557432.494,597967.859,40535.365,
MMS 2 - IOAG-Equatorial,601806.017,604800.000,2993.983,
MMS 2 - IOAG-North1,0.000,166185.127,166185.127,
MMS 2 - IOAG-North1,169365.817,296326.154,126960.336,
MMS 2 - IOAG-North1,299181.037,340092.346,40911.309,
MMS 2 - IOAG-North1,342506.551,604800.000,262293.449,
MMS 2 - IOAG-North2,0.000,144450.169,144450.169,
MMS 2 - IOAG-North2,147617.126,274578.443,126961.317,
MMS 2 - IOAG-North2,277392.449,318149.141,40756.692,
MMS 2 - IOAG-North2,320910.145,362354.349,41444.204,
MMS 2 - IOAG-North2,363720.248,604800.000,241079.752,
MMS 2 - IOAG-South1,0.000,504250.784,504250.784,
MMS 2 - IOAG-South1,508127.500,548499.076,40371.576,
MMS 2 - IOAG-South1,551996.735,592683.170,40686.434,
MMS 2 - IOAG-South1,595671.520,604800.000,9128.480,
MMS 2 - IOAG-South2,0.000,526356.840,526356.840,
MMS 2 - IOAG-South2,530096.234,570618.089,40521.856,
MMS 2 - IOAG-South2,573854.809,604800.000,30945.191,
THEMIS A - AIM,0.000,28019.841,28019.841,
THEMIS A - AIM,29609.949,38887.372,9277.423,
THEMIS A - AIM,41440.920,53092.676,11651.757,
THEMIS A - AIM,55326.006,64794.470,9468.464,
THEMIS A - AIM,66252.655,129356.622,63103.966,
THEMIS A - AIM,131185.962,134788.624,3602.662,
THEMIS A - AIM,145816.588,148787.430,2970.842,
THEMIS A - AIM,156694.675,160467.282,3772.607,
THEMIS A - AIM,162174.963,225302.558,63127.596,
THEMIS A - AIM,226828.694,236115.486,9286.792,
THEMIS A - AIM,247092.958,250348.672,3255.714,
THEMIS A - AIM,252569.990,261993.840,9423.850,
THEMIS A - AIM,263542.021,326614.614,63072.593,
THEMIS A - AIM,328421.209,337381.474,8960.265,
THEMIS A - AIM,343011.148,351876.877,8865.729,
THEMIS A - AIM,353940.811,363515.415,9574.604,
THEMIS A - AIM,364905.390,427930.265,63024.875,
THEMIS A - AIM,430011.695,433328.882,3317.187,
THEMIS A - AIM,444310.489,453387.741,9077.252,
THEMIS A - AIM,455315.080,459188.561,3873.481,
THEMIS A - AIM,460812.580,523863.804,63051.224,
THEMIS A - AIM,525646.311,534554.343,8908.032,
THEMIS A - AIM,545660.620,549102.871,3442.251,
THEMIS A - AIM,551175.105,560688.929,9513.824,
THEMIS A - AIM,562182.603,604800.000,42617.397,
THEMIS A - IOAG-Equatorial,0.000,22810.856,22810.856,
THEMIS A - IOAG-Equatorial,26908.055,66348.886,39440.831,
THEMIS A - IOAG-Equatorial,70111.520,110439.009,40327.489,
THEMIS A - IOAG-Equatorial,114455.002,154747.716,40292.713,
THEMIS A - IOAG-Equatorial,158262.094,198204.761,39942.667,
THEMIS A - IOAG-Equatorial,202113.921,243691.593,41577.671,
THEMIS A - IOAG-Equatorial,246976.520,286183.455,39206.936,
THEMIS A - IOAG-Equatorial,289966.674,331204.290,41237.616,
THEMIS A - IOAG-Equatorial,339388.791,374444.125,35055.333,
THEMIS A - IOAG-Equatorial,378102.419,418756.539,40654.120,
THEMIS A - IOAG-Equatorial,422850.505,463007.649,40157.144,
THEMIS A - IOAG-Equatorial,466590.813,506637.675,40046.862,
THEMIS A - IOAG-Equatorial,510674.894,535155.838,24480.944,
THEMIS A - IOAG-Equatorial,536680.801,551767.559,15086.758,
THEMIS A - IOAG-Equatorial,555389.280,594842.552,39453.271,
THEMIS A - IOAG-Equatorial,598850.583,604800.000,5949.417,
THEMIS A - IOAG-North1,0.000,337972.961,337972.961,
THEMIS A - IOAG-North1,339346.000,535147.555,195801.555,
THEMIS A - IOAG-North1,536696.747,604800.000,68103.253,
THEMIS A - IOAG-North2,0.000,337880.983,337880.983,
THEMIS A - IOAG-North2,339407.788,535150.020,195742.232,
THEMIS A - IOAG-North2,536679.663,604800.000,68120.337,
THEMIS A - IOAG-South1,0.000,337936.333,337936.333,
THEMIS A - IOAG-South1,339356.671,535173.298,195816.627,
THEMIS A - IOAG-South1,536679.198,547460.896,10781.698,
THEMIS A - IOAG-South1,551251.017,590878.329,39627.312,
THEMIS A - IOAG-South1,594572.312,604800.000,10227.688,
THEMIS A - IOAG-South2,0.000,338034.612,338034.612,
THEMIS A - IOAG-South2,339325.300,526178.739,186853.439,
THEMIS A - IOAG-South2,529530.508,535161.691,5631.183,
THEMIS A - IOAG-South2,536684.952,569064.383,32379.431,
THEMIS A - IOAG-South2,572800.929,604800.000,31999.071,
AIM - IOAG-Equatorial,0.000,2105.178,2105.178,
AIM - IOAG-Equatorial,3911.647,13370.603,9458.956,
AIM - IOAG-Equatorial,15193.167,23255.650,8062.483,
AIM - IOAG-Equatorial,27255.273,35877.698,8622.425,
AIM - IOAG-Equatorial,37794.727,41507.371,3712.644,
AIM - IOAG-Equatorial,43432.690,52774.059,9341.369,
AIM - IOAG-Equatorial,54705.565,64038.848,9333.283,
AIM - IOAG-Equatorial,71646.609,75297.123,3650.514,
AIM - IOAG-Equatorial,77292.587,80926.763,3634.176,
AIM - IOAG-Equatorial,82933.366,92191.795,9258.429,
AIM - IOAG-Equatorial,94205.134,103461.060,9255.925,
AIM - IOAG-Equatorial,105485.893,109094.129,3608.236,
AIM - IOAG-Equatorial,116777.222,120356.828,3579.606,
AIM - IOAG-Equatorial,128058.235,131620.873,3562.638,
AIM - IOAG-Equatorial,133693.901,142890.552,9196.651,
AIM - IOAG-Equatorial,144967.936,154160.257,9192.322,
AIM - IOAG-Equatorial,161896.236,165426.020,3529.783,
AIM - IOAG-Equatorial,167536.291,171058.606,3522.315,
AIM - IOAG-Equatorial,173173.304,182326.972,9153.668,
AIM - IOAG-Equatorial,184444.680,193599.052,9154.371,
AIM - IOAG-Equatorial,195724.195,199234.461,3510.265,
AIM - IOAG-Equatorial,207006.642,210502.494,3495.852,
AIM - IOAG-Equatorial,212644.883,221770.072,9125.189,
AIM - IOAG-Equatorial,223916.278,233042.030,9125.752,
AIM - IOAG-Equatorial,235191.134,243721.042,8529.908,
AIM - IOAG-Equatorial,247480.814,249950.552,2469.738,
AIM - IOAG-Equatorial,257747.172,261219.140,3471.968,
AIM - IOAG-Equatorial,263382.694,272489.748,9107.054,
AIM - IOAG-Equatorial,274654.812,283764.445,9109.633,
AIM - IOAG-Equatorial,291589.655,295037.831,3448.175,
AIM - IOAG-Equatorial,297208.282,300673.013,3464.731,
AIM - IOAG-Equatorial,302844.185,311942.841,9098.656,
AIM - IOAG-Equatorial,314115.114,323217.078,9101.964,
AIM - IOAG-Equatorial,325389.887,331804.617,6414.730,
AIM - IOAG-Equatorial,336665.283,340130.512,3465.229,
AIM - IOAG-Equatorial,342301.336,351401.494,9100.157,
AIM - IOAG-Equatorial,353571.715,362674.157,9102.442,
AIM - IOAG-Equatorial,364844.563,373951.942,9107.380,
AIM - IOAG-Equatorial,381754.804,390865.291,9110.487,
AIM - IOAG-Equatorial,393024.476,402137.002,9112.526,
AIM - IOAG-Equatorial,404295.954,413414.132,9118.178,
AIM - IOAG-Equatorial,415569.335,419054.522,3485.187,
AIM - IOAG-Equatorial,426839.558,430333.541,3493.983,
AIM - IOAG-Equatorial,432473.565,441606.677,9133.112,
AIM - IOAG-Equatorial,443743.497,452881.813,9138.316,
AIM - IOAG-Equatorial,455016.319,464064.043,9047.724,
AIM - IOAG-Equatorial,467948.562,469805.913,1857.352,
AIM - IOAG-Equatorial,471919.234,481083.670,9164.436,
AIM - IOAG-Equatorial,483186.735,492357.394,9170.659,
AIM - IOAG-Equatorial,494458.967,503639.251,9180.284,
AIM - IOAG-Equatorial,505728.975,508161.961,2432.986,
AIM - IOAG-Equatorial,512049.492,520568.057,8518.565,
AIM - IOAG-Equatorial,522625.478,531843.547,9218.070,
AIM - IOAG-Equatorial,533895.978,543122.717,9226.739,
AIM - IOAG-Equatorial,545167.057,552194.772,7027.715,
AIM - IOAG-Equatorial,556429.683,560060.246,3630.564,
AIM - IOAG-Equatorial,562059.589,571342.867,9283.278,
AIM - IOAG-Equatorial,573325.850,582619.510,9293.660,
AIM - IOAG-Equatorial,584598.122,593911.224,9313.102,
AIM - IOAG-Equatorial,601488.346,604800.000,3311.654,
AIM - IOAG-North1,0.000,2126.966,2126.966,
AIM - IOAG-North1,3945.433,13390.067,9444.634,
AIM - IOAG-North1,15241.580,24637.244,9395.664,
AIM - IOAG-North1,26512.192,35876.898,9364.706,
AIM - IOAG-North1,39181.202,41522.942,2341.740,
AIM - IOAG-North1,43447.639,52796.667,9349.028,
AIM - IOAG-North1,54747.125,64053.495,9306.370,
AIM - IOAG-North1,66023.045,75295.502,9272.458,
AIM - IOAG-North1,77277.719,79506.623,2228.904,
AIM - IOAG-North1,82932.993,92214.684,9281.691,
AIM - IOAG-North1,94236.769,103479.567,9242.798,
AIM - IOAG-North1,105517.187,114729.994,9212.807,
AIM - IOAG-North1,116777.147,120351.478,3574.330,
AIM - IOAG-North1,128064.566,131640.047,3575.482,
AIM - IOAG-North1,133715.033,142912.433,9197.400,
AIM - IOAG-North1,144999.503,154170.315,9170.812,
AIM - IOAG-North1,156265.628,165421.382,9155.754,
AIM - IOAG-North1,168805.037,171069.993,2264.956,
AIM - IOAG-North1,173184.461,182350.183,9165.722,
AIM - IOAG-North1,184472.997,193614.761,9141.764,
AIM - IOAG-North1,195744.039,204865.262,9121.224,
AIM - IOAG-North1,206997.772,210293.000,3295.228,
AIM - IOAG-North1,212646.381,221791.512,9145.131,
AIM - IOAG-North1,223939.524,233062.519,9122.995,
AIM - IOAG-North1,235214.675,244319.503,9104.828,
AIM - IOAG-North1,246473.053,249943.696,3470.643,
AIM - IOAG-North1,257753.986,261235.429,3481.443,
AIM - IOAG-North1,263400.166,272513.072,9112.906,
AIM - IOAG-North1,274679.112,283776.555,9097.443,
AIM - IOAG-North1,285942.597,295031.206,9088.609,
AIM - IOAG-North1,297206.267,300681.065,3474.798,
AIM - IOAG-North1,302855.397,311966.088,9110.691,
AIM - IOAG-North1,314138.326,323235.937,9097.611,
AIM - IOAG-North1,325405.946,334490.437,9084.491,
AIM - IOAG-North1,336658.620,340127.836,3469.216,
AIM - IOAG-North1,342305.087,351421.358,9116.271,
AIM - IOAG-North1,353592.829,362697.758,9104.929,
AIM - IOAG-North1,364864.060,373959.221,9095.160,
AIM - IOAG-North1,376119.949,379583.953,3464.004,
AIM - IOAG-North1,381749.559,390878.768,9129.210,
AIM - IOAG-North1,393042.705,402162.285,9119.580,
AIM - IOAG-North1,404317.508,413431.004,9113.496,
AIM - IOAG-North1,415577.424,419058.463,3481.039,
AIM - IOAG-North1,426840.000,430338.310,3498.310,
AIM - IOAG-North1,432487.537,441629.948,9142.411,
AIM - IOAG-North1,443766.447,452906.160,9139.713,
AIM - IOAG-North1,455029.757,464163.847,9134.090,
AIM - IOAG-North1,466279.279,469800.674,3521.395,
AIM - IOAG-North1,471926.134,481101.394,9175.260,
AIM - IOAG-North1,483210.609,492385.730,9175.121,
AIM - IOAG-North1,494477.068,503652.963,9175.895,
AIM - IOAG-North1,505727.534,509277.305,3549.770,
AIM - IOAG-North1,511356.931,520577.630,9220.699,
AIM - IOAG-North1,522649.167,531871.185,9222.018,
AIM - IOAG-North1,533919.049,543148.625,9229.576,
AIM - IOAG-North1,545172.027,560060.377,14888.349,
AIM - IOAG-North1,562080.375,571364.676,9284.301,
AIM - IOAG-North1,573354.749,582653.420,9298.671,
AIM - IOAG-North1,584609.806,593917.804,9307.998,
AIM - IOAG-North1,595850.448,599553.749,3703.301,
AIM - IOAG-North1,601500.610,604800.000,3299.390,
AIM - IOAG-North2,0.000,2125.562,2125.562,
AIM - IOAG-North2,3933.823,13358.379,9424.556,
AIM - IOAG-North2,17421.173,24642.099,7220.926,
AIM - IOAG-North2,26526.127,35906.063,9379.936,
AIM - IOAG-North2,37817.238,41532.218,3714.980,
AIM - IOAG-North2,43453.967,52772.923,9318.956,
AIM - IOAG-North2,54709.788,64047.704,9337.915,
AIM - IOAG-North2,66020.281,75321.174,9300.893,
AIM - IOAG-North2,77315.075,80951.633,3636.558,
AIM - IOAG-North2,82954.193,92201.673,9247.480,
AIM - IOAG-North2,94216.404,101228.030,7011.626,
AIM - IOAG-North2,105500.493,114745.283,9244.790,
AIM - IOAG-North2,116799.565,120379.525,3579.960,
AIM - IOAG-North2,122440.747,131637.368,9196.621,
AIM - IOAG-North2,133709.011,142884.663,9175.652,
AIM - IOAG-North2,147228.143,154175.373,6947.230,
AIM - IOAG-North2,156274.212,165447.391,9173.179,
AIM - IOAG-North2,167556.033,171078.049,3522.015,
AIM - IOAG-North2,173190.447,182328.659,9138.212,
AIM - IOAG-North2,184444.979,193609.310,9164.330,
AIM - IOAG-North2,195741.028,204888.711,9147.683,
AIM - IOAG-North2,207026.839,210522.586,3495.747,
AIM - IOAG-North2,212663.431,221779.945,9116.514,
AIM - IOAG-North2,223923.674,233045.356,9121.682,
AIM - IOAG-North2,235201.030,244333.168,9132.138,
AIM - IOAG-North2,246491.272,249970.234,3478.962,
AIM - IOAG-North2,252129.768,261234.059,9104.291,
AIM - IOAG-North2,263395.096,272486.112,9091.016,
AIM - IOAG-North2,274654.980,283780.013,9125.033,
AIM - IOAG-North2,285950.230,295057.240,9107.010,
AIM - IOAG-North2,297227.163,300690.602,3463.439,
AIM - IOAG-North2,302860.039,311945.849,9085.810,
AIM - IOAG-North2,314113.473,323228.591,9115.118,
AIM - IOAG-North2,325404.068,334513.020,9108.952,
AIM - IOAG-North2,336684.868,340149.554,3464.687,
AIM - IOAG-North2,342319.609,351411.643,9092.034,
AIM - IOAG-North2,353577.450,362678.381,9100.931,
AIM - IOAG-North2,364852.571,373971.154,9118.583,
AIM - IOAG-North2,376137.992,379611.037,3473.045,
AIM - IOAG-North2,381774.457,390880.051,9105.594,
AIM - IOAG-North2,393036.404,402133.809,9097.405,
AIM - IOAG-North2,404295.161,413431.698,9136.537,
AIM - IOAG-North2,415586.539,419075.305,3488.765,
AIM - IOAG-North2,426859.363,430351.459,3492.096,
AIM - IOAG-North2,432490.242,441610.312,9120.071,
AIM - IOAG-North2,443740.648,452894.850,9154.201,
AIM - IOAG-North2,455030.018,464186.563,9156.545,
AIM - IOAG-North2,466306.793,469826.670,3519.877,
AIM - IOAG-North2,471939.242,481094.343,9155.101,
AIM - IOAG-North2,483192.305,492361.340,9169.035,
AIM - IOAG-North2,494467.146,503662.440,9195.294,
AIM - IOAG-North2,505749.237,509306.811,3557.574,
AIM - IOAG-North2,511383.249,520583.753,9200.504,
AIM - IOAG-North2,522639.205,531838.761,9199.556,
AIM - IOAG-North2,533895.445,543144.212,9248.767,
AIM - IOAG-North2,545185.697,548793.515,3607.818,
AIM - IOAG-North2,550821.550,560080.637,9259.087,
AIM - IOAG-North2,562079.993,571345.969,9265.977,
AIM - IOAG-North2,573322.368,582634.196,9311.828,
AIM - IOAG-North2,584614.140,593940.622,9326.483,
AIM - IOAG-North2,595885.500,599588.241,3702.741,
AIM - IOAG-North2,601513.492,604800.000,3286.508,
AIM - IOAG-South1,0.000,2092.094,2092.094,
AIM - IOAG-South1,3888.427,13335.416,9446.989,
AIM - IOAG-South1,15186.229,24601.297,9415.067,
AIM - IOAG-South1,26494.001,35888.989,9394.987,
AIM - IOAG-South1,37778.781,41505.024,3726.243,
AIM - IOAG-South1,43408.138,52748.953,9340.815,
AIM - IOAG-South1,54692.123,64012.784,9320.662,
AIM - IOAG-South1,65989.967,75296.844,9306.877,
AIM - IOAG-South1,77291.976,80931.826,3639.851,
AIM - IOAG-South1,82915.924,92174.752,9258.829,
AIM - IOAG-South1,94186.665,103436.841,9250.176,
AIM - IOAG-South1,105475.598,114715.356,9239.758,
AIM - IOAG-South1,116774.883,120361.253,3586.370,
AIM - IOAG-South1,128040.378,131609.710,3569.332,
AIM - IOAG-South1,133673.606,142869.737,9196.131,
AIM - IOAG-South1,144954.275,154144.742,9190.467,
AIM - IOAG-South1,156246.921,165430.492,9183.570,
AIM - IOAG-South1,167528.679,171052.380,3523.701,
AIM - IOAG-South1,173155.465,182309.471,9154.006,
AIM - IOAG-South1,184427.962,193581.791,9153.829,
AIM - IOAG-South1,195714.032,204868.177,9154.145,
AIM - IOAG-South1,207008.786,210502.315,3493.529,
AIM - IOAG-South1,212634.249,221755.041,9120.792,
AIM - IOAG-South1,223897.944,233024.786,9126.842,
AIM - IOAG-South1,235177.730,244307.687,9129.957,
AIM - IOAG-South1,246469.221,249953.219,3483.998,
AIM - IOAG-South1,257734.642,261206.170,3471.529,
AIM - IOAG-South1,263365.162,272472.899,9107.737,
AIM - IOAG-South1,274638.725,283752.924,9114.199,
AIM - IOAG-South1,285924.464,295039.779,9115.316,
AIM - IOAG-South1,297204.753,300663.279,3458.526,
AIM - IOAG-South1,302830.418,311925.892,9095.474,
AIM - IOAG-South1,314097.443,323203.279,9105.836,
AIM - IOAG-South1,325377.573,334493.527,9115.954,
AIM - IOAG-South1,336668.563,340127.517,3458.954,
AIM - IOAG-South1,342294.521,351384.022,9089.501,
AIM - IOAG-South1,353554.169,362658.542,9104.373,
AIM - IOAG-South1,364828.809,373946.412,9117.603,
AIM - IOAG-South1,376115.928,379593.846,3477.918,
AIM - IOAG-South1,381757.186,390848.099,9090.913,
AIM - IOAG-South1,393009.124,402119.001,9109.877,
AIM - IOAG-South1,404278.108,413404.369,9126.261,
AIM - IOAG-South1,415559.590,419052.474,3492.884,
AIM - IOAG-South1,426838.358,430319.694,3481.336,
AIM - IOAG-South1,432462.526,441585.458,9122.932,
AIM - IOAG-South1,443725.282,452868.207,9142.924,
AIM - IOAG-South1,455001.278,461383.613,6382.335,
AIM - IOAG-South1,466289.674,469801.358,3511.684,
AIM - IOAG-South1,471914.661,481059.367,9144.706,
AIM - IOAG-South1,483170.030,492338.981,9168.951,
AIM - IOAG-South1,494440.460,503635.315,9194.855,
AIM - IOAG-South1,511364.667,520543.130,9178.462,
AIM - IOAG-South1,522611.907,531818.519,9206.613,
AIM - IOAG-South1,533876.258,543112.818,9236.560,
AIM - IOAG-South1,545153.974,547687.983,2534.009,
AIM - IOAG-South1,551559.468,560040.657,8481.189,
AIM - IOAG-South1,562050.280,571309.835,9259.555,
AIM - IOAG-South1,573307.390,582601.909,9294.519,
AIM - IOAG-South1,584578.807,591431.789,6852.982,
AIM - IOAG-South1,595863.606,599557.934,3694.328,
AIM - IOAG-South1,601484.270,604800.000,3315.730,
AIM - IOAG-South2,0.000,2082.933,2082.933,
AIM - IOAG-South2,3911.693,13372.104,9460.411,
AIM - IOAG-South2,15203.778,24605.214,9401.436,
AIM - IOAG-South2,26471.170,35854.713,9383.543,
AIM - IOAG-South2,37765.722,41487.068,3721.347,
AIM - IOAG-South2,43417.112,52768.540,9351.428,
AIM - IOAG-South2,54722.763,64025.727,9302.964,
AIM - IOAG-South2,65980.018,75274.696,9294.678,
AIM - IOAG-South2,77262.789,80906.207,3643.418,
AIM - IOAG-South2,82909.491,92182.231,9272.740,
AIM - IOAG-South2,94210.142,103457.949,9247.807,
AIM - IOAG-South2,105479.492,114704.932,9225.440,
AIM - IOAG-South2,116750.824,125970.032,9219.208,
AIM - IOAG-South2,128038.701,131608.266,3569.566,
AIM - IOAG-South2,133686.743,142895.668,9208.925,
AIM - IOAG-South2,144973.606,154143.122,9169.515,
AIM - IOAG-South2,156232.639,165405.946,9173.308,
AIM - IOAG-South2,167512.935,171042.742,3529.807,
AIM - IOAG-South2,173157.600,182327.426,9169.826,
AIM - IOAG-South2,184453.823,193588.247,9134.424,
AIM - IOAG-South2,195710.183,204848.064,9137.880,
AIM - IOAG-South2,206982.969,210483.620,3500.651,
AIM - IOAG-South2,212624.450,221764.657,9140.207,
AIM - IOAG-South2,223915.990,233040.253,9124.263,
AIM - IOAG-South2,235185.050,244295.631,9110.581,
AIM - IOAG-South2,246449.799,249929.869,3480.070,
AIM - IOAG-South2,257729.573,261208.040,3478.466,
AIM - IOAG-South2,263373.855,272496.558,9122.702,
AIM - IOAG-South2,274658.381,283748.526,9090.145,
AIM - IOAG-South2,285914.160,295017.282,9103.122,
AIM - IOAG-South2,297187.978,300656.632,3468.654,
AIM - IOAG-South2,302829.410,311945.070,9115.660,
AIM - IOAG-South2,314120.954,323207.265,9086.311,
AIM - IOAG-South2,325376.678,334472.038,9095.360,
AIM - IOAG-South2,336644.271,340110.076,3465.805,
AIM - IOAG-South2,342282.974,351395.855,9112.880,
AIM - IOAG-South2,353569.610,362673.157,9103.547,
AIM - IOAG-South2,364838.004,373932.022,9094.018,
AIM - IOAG-South2,376098.620,379568.526,3469.905,
AIM - IOAG-South2,381734.595,390851.743,9117.148,
AIM - IOAG-South2,393015.642,402144.957,9129.315,
AIM - IOAG-South2,404298.453,413398.164,9099.711,
AIM - IOAG-South2,415551.124,424671.106,9119.982,
AIM - IOAG-South2,426820.503,430313.145,3492.642,
AIM - IOAG-South2,432459.829,439909.310,7449.481,
AIM - IOAG-South2,443748.395,452872.164,9123.769,
AIM - IOAG-South2,455001.861,464140.201,9138.340,
AIM - IOAG-South2,466265.134,469780.869,3515.735,
AIM - IOAG-South2,471901.757,481073.974,9172.217,
AIM - IOAG-South2,488828.587,492356.849,3528.262,
AIM - IOAG-South2,494450.952,503617.468,9166.516,
AIM - IOAG-South2,505706.986,509256.397,3549.411,
AIM - IOAG-South2,511340.769,520547.254,9206.484,
AIM - IOAG-South2,522618.032,525892.919,3274.888,
